datetime,district,T2M,RH2M,PS
2024-11-14 21:00:00,Hanamkonda,23.19,87.94,979.0999999999999
2024-11-14 22:00:00,Hanamkonda,22.33,90.34,978.9
2024-11-14 23:00:00,Hanamkonda,21.59,91.9,978.5
2024-11-15 00:00:00,Hanamkonda,20.96,92.92,978.0
2024-11-15 01:00:00,Hanamkonda,20.43,93.63,977.5
2024-11-15 02:00:00,Hanamkonda,19.96,94.77,977.0999999999999
2024-11-15 03:00:00,Hanamkonda,19.56,96.06,977.0
2024-11-15 04:00:00,Hanamkonda,19.26,97.2,977.3000000000001
2024-11-15 05:00:00,Hanamkonda,19.04,97.93,978.1
2024-11-15 06:00:00,Hanamkonda,19.47,95.23,979.0
2024-11-15 07:00:00,Hanamkonda,21.0,89.32,979.9
2024-11-15 08:00:00,Hanamkonda,23.68,82.38,980.5
2024-11-15 09:00:00,Hanamkonda,26.45,74.6,980.6
2024-11-15 10:00:00,Hanamkonda,27.97,70.07,979.9
2024-11-15 11:00:00,Hanamkonda,28.88,66.89,978.8
2024-11-15 12:00:00,Hanamkonda,29.36,64.54,977.6999999999999
2024-11-15 13:00:00,Hanamkonda,29.48,62.95,976.8000000000001
2024-11-15 14:00:00,Hanamkonda,29.2,62.87,976.2
2024-11-15 15:00:00,Hanamkonda,28.67,64.79,976.1
2024-11-15 16:00:00,Hanamkonda,27.37,73.07,976.4
2024-11-15 17:00:00,Hanamkonda,25.09,83.84,976.9
2024-11-15 18:00:00,Hanamkonda,24.12,83.74,977.6
2024-11-15 19:00:00,Hanamkonda,23.22,83.64,978.3
2024-11-15 20:00:00,Hanamkonda,22.28,83.41,978.7
2024-11-15 21:00:00,Hanamkonda,21.39,83.4,978.8
2024-11-15 22:00:00,Hanamkonda,20.6,83.65,978.6
2024-11-15 23:00:00,Hanamkonda,19.92,84.76,978.3
2024-11-16 00:00:00,Hanamkonda,19.41,86.55,977.9000000000001
2024-11-16 01:00:00,Hanamkonda,19.04,88.6,977.4
2024-11-16 02:00:00,Hanamkonda,18.71,90.77,977.0999999999999
2024-11-16 03:00:00,Hanamkonda,18.38,92.96,977.0999999999999
2024-11-16 04:00:00,Hanamkonda,18.05,95.24,977.5
2024-11-16 05:00:00,Hanamkonda,17.73,97.77,978.1
2024-11-16 06:00:00,Hanamkonda,18.2,96.26,978.8
2024-11-16 07:00:00,Hanamkonda,20.09,89.09,979.3000000000001
2024-11-16 08:00:00,Hanamkonda,22.96,79.08,979.8000000000001
2024-11-16 09:00:00,Hanamkonda,25.32,70.27,979.8000000000001
2024-11-16 10:00:00,Hanamkonda,26.71,64.86,979.2
2024-11-16 11:00:00,Hanamkonda,27.66,61.03,978.1999999999999
2024-11-16 12:00:00,Hanamkonda,28.22,58.2,977.0999999999999
2024-11-16 13:00:00,Hanamkonda,28.38,56.56,976.1
2024-11-16 14:00:00,Hanamkonda,28.15,56.12,975.5
2024-11-16 15:00:00,Hanamkonda,27.55,58.19,975.3
2024-11-16 16:00:00,Hanamkonda,25.73,70.23,975.4000000000001
2024-11-16 17:00:00,Hanamkonda,22.72,78.98,975.9000000000001
2024-11-16 18:00:00,Hanamkonda,21.54,79.76,976.5999999999999
2024-11-16 19:00:00,Hanamkonda,20.58,80.77,977.3000000000001
2024-11-16 20:00:00,Hanamkonda,19.65,81.68,977.8
2024-11-16 21:00:00,Hanamkonda,18.81,82.87,978.0
2024-11-16 22:00:00,Hanamkonda,18.12,84.37,978.0
2024-11-16 23:00:00,Hanamkonda,17.58,86.57,977.6999999999999
2024-11-17 00:00:00,Hanamkonda,17.14,89.15,977.4
2024-11-17 01:00:00,Hanamkonda,16.74,91.98,977.2
2024-11-17 02:00:00,Hanamkonda,16.35,95.1,976.9
2024-11-17 03:00:00,Hanamkonda,15.95,98.08,976.9
2024-11-17 04:00:00,Hanamkonda,15.57,100.0,977.3000000000001
2024-11-17 05:00:00,Hanamkonda,15.19,100.0,978.0
2024-11-17 06:00:00,Hanamkonda,15.81,99.24,978.8
2024-11-17 07:00:00,Hanamkonda,17.98,89.1,979.5999999999999
2024-11-17 08:00:00,Hanamkonda,20.94,76.79,980.1
2024-11-17 09:00:00,Hanamkonda,23.8,63.48,980.1999999999999
2024-11-17 10:00:00,Hanamkonda,25.3,57.47,979.7
2024-11-17 11:00:00,Hanamkonda,26.22,53.78,978.7
2024-11-17 12:00:00,Hanamkonda,26.77,51.52,977.6
2024-11-17 13:00:00,Hanamkonda,26.95,50.45,976.7
2024-11-17 14:00:00,Hanamkonda,26.75,50.71,976.2
2024-11-17 15:00:00,Hanamkonda,26.17,53.65,976.1
2024-11-17 16:00:00,Hanamkonda,24.36,67.92,976.3
2024-11-17 17:00:00,Hanamkonda,22.15,69.09,976.8000000000001
2024-11-17 18:00:00,Hanamkonda,21.53,67.95,977.5
2024-11-17 19:00:00,Hanamkonda,20.81,69.68,978.1999999999999
2024-11-17 20:00:00,Hanamkonda,19.85,73.37,978.5
2024-11-17 21:00:00,Hanamkonda,18.93,76.99,978.7
2024-11-17 22:00:00,Hanamkonda,17.94,81.62,978.7
2024-11-17 23:00:00,Hanamkonda,17.13,85.56,978.4000000000001
2024-11-18 00:00:00,Hanamkonda,16.53,88.27,978.1
2024-11-18 01:00:00,Hanamkonda,16.07,90.09,977.6
2024-11-18 02:00:00,Hanamkonda,15.69,91.76,977.3000000000001
2024-11-18 03:00:00,Hanamkonda,15.39,93.1,977.4
2024-11-18 04:00:00,Hanamkonda,15.09,94.86,977.8
2024-11-18 05:00:00,Hanamkonda,14.7,97.44,978.5
2024-11-18 06:00:00,Hanamkonda,15.07,97.14,979.4
2024-11-18 07:00:00,Hanamkonda,17.55,86.8,980.1999999999999
2024-11-18 08:00:00,Hanamkonda,20.36,76.13,980.8
2024-11-18 09:00:00,Hanamkonda,23.51,62.72,981.0
2024-11-18 10:00:00,Hanamkonda,24.96,57.42,980.5
2024-11-18 11:00:00,Hanamkonda,25.85,53.8,979.4
2024-11-18 12:00:00,Hanamkonda,26.34,51.39,978.3
2024-11-18 13:00:00,Hanamkonda,26.46,50.17,977.4
2024-11-18 14:00:00,Hanamkonda,26.19,50.12,976.8000000000001
2024-11-18 15:00:00,Hanamkonda,25.47,53.48,976.5999999999999
2024-11-18 16:00:00,Hanamkonda,23.39,70.21,976.8000000000001
2024-11-18 17:00:00,Hanamkonda,20.83,72.36,977.2
2024-11-18 18:00:00,Hanamkonda,20.29,70.57,978.0
2024-11-18 19:00:00,Hanamkonda,20.06,69.25,978.7
2024-11-18 20:00:00,Hanamkonda,19.64,69.83,979.3000000000001
2024-11-18 21:00:00,Hanamkonda,19.27,70.45,979.9
2024-11-18 22:00:00,Hanamkonda,18.75,72.36,980.0
2024-11-18 23:00:00,Hanamkonda,18.07,75.28,979.9
2024-11-19 00:00:00,Hanamkonda,17.49,77.82,979.5
2024-11-19 01:00:00,Hanamkonda,17.06,79.7,979.2
2024-11-19 02:00:00,Hanamkonda,16.77,81.08,979.0999999999999
2024-11-19 03:00:00,Hanamkonda,16.38,83.29,979.0999999999999
2024-11-19 04:00:00,Hanamkonda,15.97,85.69,979.3000000000001
2024-11-19 05:00:00,Hanamkonda,15.49,88.77,979.9
2024-11-19 06:00:00,Hanamkonda,15.45,91.28,980.6
2024-11-19 07:00:00,Hanamkonda,17.39,85.19,981.2
2024-11-19 08:00:00,Hanamkonda,20.54,74.01,981.8000000000001
2024-11-19 09:00:00,Hanamkonda,23.43,64.43,982.0
2024-11-19 10:00:00,Hanamkonda,24.74,60.63,981.4
2024-11-19 11:00:00,Hanamkonda,25.52,58.15,980.5
2024-11-19 12:00:00,Hanamkonda,26.03,56.44,979.3000000000001
2024-11-19 13:00:00,Hanamkonda,26.17,55.51,978.1999999999999
2024-11-19 14:00:00,Hanamkonda,25.95,55.63,977.4
2024-11-19 15:00:00,Hanamkonda,25.32,57.92,977.0
2024-11-19 16:00:00,Hanamkonda,23.49,72.96,977.0
2024-11-19 17:00:00,Hanamkonda,21.01,75.5,977.5
2024-11-19 18:00:00,Hanamkonda,20.16,75.1,978.1999999999999
2024-11-19 19:00:00,Hanamkonda,19.32,76.69,979.0
2024-11-19 20:00:00,Hanamkonda,18.41,79.09,979.5
2024-11-19 21:00:00,Hanamkonda,17.54,81.77,979.7
2024-11-19 22:00:00,Hanamkonda,16.7,85.17,979.5999999999999
2024-11-19 23:00:00,Hanamkonda,15.97,88.69,979.3000000000001
2024-11-20 00:00:00,Hanamkonda,15.41,91.81,979.0
2024-11-20 01:00:00,Hanamkonda,14.97,94.49,978.6
2024-11-20 02:00:00,Hanamkonda,14.58,97.16,978.4000000000001
2024-11-20 03:00:00,Hanamkonda,14.2,99.97,978.4000000000001
2024-11-20 04:00:00,Hanamkonda,13.86,100.0,978.8
2024-11-20 05:00:00,Hanamkonda,13.56,100.0,979.4
2024-11-20 06:00:00,Hanamkonda,14.28,100.0,980.3
2024-11-20 07:00:00,Hanamkonda,16.93,88.74,981.0
2024-11-20 08:00:00,Hanamkonda,19.91,77.13,981.5
2024-11-20 09:00:00,Hanamkonda,23.28,63.41,981.5
2024-11-20 10:00:00,Hanamkonda,24.84,58.64,980.8
2024-11-20 11:00:00,Hanamkonda,25.78,55.81,979.5999999999999
2024-11-20 12:00:00,Hanamkonda,26.3,54.37,978.4000000000001
2024-11-20 13:00:00,Hanamkonda,26.47,53.63,977.3000000000001
2024-11-20 14:00:00,Hanamkonda,26.21,53.83,976.5999999999999
2024-11-20 15:00:00,Hanamkonda,25.59,56.2,976.3
2024-11-20 16:00:00,Hanamkonda,24.11,68.04,976.5
2024-11-20 17:00:00,Hanamkonda,22.11,69.06,977.2
2024-11-20 18:00:00,Hanamkonda,21.42,68.75,978.0
2024-11-20 19:00:00,Hanamkonda,20.83,69.45,978.8
2024-11-20 20:00:00,Hanamkonda,20.46,69.09,979.3000000000001
2024-11-20 21:00:00,Hanamkonda,19.96,69.61,979.5
2024-11-20 22:00:00,Hanamkonda,19.06,72.89,979.3000000000001
2024-11-20 23:00:00,Hanamkonda,18.01,77.21,978.9
2024-11-21 00:00:00,Hanamkonda,16.97,81.61,978.3
2024-11-21 01:00:00,Hanamkonda,15.97,86.16,977.8
2024-11-21 02:00:00,Hanamkonda,15.07,90.97,977.5
2024-11-21 03:00:00,Hanamkonda,14.38,95.11,977.4
2024-11-21 04:00:00,Hanamkonda,13.91,98.08,977.6999999999999
2024-11-21 05:00:00,Hanamkonda,13.57,100.0,978.4000000000001
2024-11-21 06:00:00,Hanamkonda,14.06,98.73,979.2
2024-11-21 07:00:00,Hanamkonda,16.64,87.26,980.1
2024-11-21 08:00:00,Hanamkonda,19.33,77.82,980.6999999999999
2024-11-21 09:00:00,Hanamkonda,23.18,61.45,980.8
2024-11-21 10:00:00,Hanamkonda,24.88,56.14,980.1
2024-11-21 11:00:00,Hanamkonda,25.75,53.82,979.2
2024-11-21 12:00:00,Hanamkonda,26.26,52.57,978.1
2024-11-21 13:00:00,Hanamkonda,26.45,51.98,977.0999999999999
2024-11-21 14:00:00,Hanamkonda,26.2,52.63,976.5
2024-11-21 15:00:00,Hanamkonda,25.57,55.99,976.3
2024-11-21 16:00:00,Hanamkonda,24.11,68.3,976.5
2024-11-21 17:00:00,Hanamkonda,22.33,66.98,977.0
2024-11-21 18:00:00,Hanamkonda,21.65,67.35,977.6999999999999
2024-11-21 19:00:00,Hanamkonda,21.42,66.4,978.4000000000001
2024-11-21 20:00:00,Hanamkonda,21.11,66.36,979.0
2024-11-21 21:00:00,Hanamkonda,20.39,68.92,979.2
2024-11-21 22:00:00,Hanamkonda,19.76,71.12,979.0999999999999
2024-11-21 23:00:00,Hanamkonda,18.69,75.78,978.7
2024-11-22 00:00:00,Hanamkonda,17.66,80.12,978.3
2024-11-22 01:00:00,Hanamkonda,16.6,85.22,977.8
2024-11-22 02:00:00,Hanamkonda,15.99,88.23,977.4
2024-11-22 03:00:00,Hanamkonda,15.35,91.74,977.3000000000001
2024-11-22 04:00:00,Hanamkonda,14.81,94.83,977.6999999999999
2024-11-22 05:00:00,Hanamkonda,14.29,98.05,978.3
2024-11-22 06:00:00,Hanamkonda,14.49,98.1,979.2
2024-11-22 07:00:00,Hanamkonda,16.89,87.74,980.0
2024-11-22 08:00:00,Hanamkonda,19.51,77.75,980.4000000000001
2024-11-22 09:00:00,Hanamkonda,23.09,62.75,980.3
2024-11-22 10:00:00,Hanamkonda,24.65,58.08,979.5
2024-11-22 11:00:00,Hanamkonda,25.52,55.94,978.3
2024-11-22 12:00:00,Hanamkonda,26.06,54.53,977.2
2024-11-22 13:00:00,Hanamkonda,26.26,53.75,976.4
2024-11-22 14:00:00,Hanamkonda,26.03,54.14,976.0
2024-11-22 15:00:00,Hanamkonda,25.38,57.22,975.9000000000001
2024-11-22 16:00:00,Hanamkonda,23.69,70.65,976.2
2024-11-22 17:00:00,Hanamkonda,21.77,70.52,976.7
2024-11-22 18:00:00,Hanamkonda,21.24,69.84,977.4
2024-11-22 19:00:00,Hanamkonda,20.98,68.9,978.1999999999999
2024-11-22 20:00:00,Hanamkonda,20.51,69.49,978.9
2024-11-22 21:00:00,Hanamkonda,19.8,71.55,979.0999999999999
2024-11-22 22:00:00,Hanamkonda,19.14,74.06,979.0999999999999
2024-11-22 23:00:00,Hanamkonda,18.54,75.71,978.9
2024-11-23 00:00:00,Hanamkonda,18.06,77.09,978.5
2024-11-23 01:00:00,Hanamkonda,17.52,79.11,978.1
2024-11-23 02:00:00,Hanamkonda,16.6,83.43,977.9000000000001
2024-11-23 03:00:00,Hanamkonda,15.67,87.75,977.9000000000001
2024-11-23 04:00:00,Hanamkonda,14.66,92.64,978.1999999999999
2024-11-23 05:00:00,Hanamkonda,13.95,95.69,978.8
2024-11-23 06:00:00,Hanamkonda,14.37,94.16,979.7
2024-11-23 07:00:00,Hanamkonda,16.79,82.74,980.6999999999999
2024-11-23 08:00:00,Hanamkonda,19.1,75.97,981.4
2024-11-23 09:00:00,Hanamkonda,22.71,63.0,981.5999999999999
2024-11-23 10:00:00,Hanamkonda,24.7,57.5,981.0
2024-11-23 11:00:00,Hanamkonda,25.66,54.62,979.9
2024-11-23 12:00:00,Hanamkonda,26.26,52.65,978.7
2024-11-23 13:00:00,Hanamkonda,26.49,51.85,977.8
2024-11-23 14:00:00,Hanamkonda,26.28,52.15,977.3000000000001
2024-11-23 15:00:00,Hanamkonda,25.71,55.62,977.3000000000001
2024-11-23 16:00:00,Hanamkonda,24.4,66.49,977.6
2024-11-23 17:00:00,Hanamkonda,22.29,69.06,978.1
2024-11-23 18:00:00,Hanamkonda,21.07,72.72,978.7
2024-11-23 19:00:00,Hanamkonda,20.2,75.58,979.3000000000001
2024-11-23 20:00:00,Hanamkonda,19.45,77.84,979.7
2024-11-23 21:00:00,Hanamkonda,18.87,78.92,979.7
2024-11-23 22:00:00,Hanamkonda,18.24,80.45,979.4
2024-11-23 23:00:00,Hanamkonda,17.49,82.83,979.0
2024-11-24 00:00:00,Hanamkonda,16.71,85.44,978.7
2024-11-24 01:00:00,Hanamkonda,15.93,88.21,978.1999999999999
2024-11-24 02:00:00,Hanamkonda,15.23,90.53,977.9000000000001
2024-11-24 03:00:00,Hanamkonda,14.68,92.32,978.1
2024-11-24 04:00:00,Hanamkonda,14.22,94.1,978.5
2024-11-24 05:00:00,Hanamkonda,13.84,95.74,979.2
2024-11-24 06:00:00,Hanamkonda,14.26,94.89,980.3
2024-11-24 07:00:00,Hanamkonda,16.62,84.18,981.2
2024-11-24 08:00:00,Hanamkonda,18.86,77.65,981.8000000000001
2024-11-24 09:00:00,Hanamkonda,22.83,61.88,981.8000000000001
2024-11-24 10:00:00,Hanamkonda,24.74,57.32,981.2
2024-11-24 11:00:00,Hanamkonda,25.69,55.75,980.0
2024-11-24 12:00:00,Hanamkonda,26.29,54.74,978.8
2024-11-24 13:00:00,Hanamkonda,26.56,54.27,977.9000000000001
2024-11-24 14:00:00,Hanamkonda,26.39,54.92,977.4
2024-11-24 15:00:00,Hanamkonda,25.72,57.93,977.2
2024-11-24 16:00:00,Hanamkonda,24.16,71.08,977.5
2024-11-24 17:00:00,Hanamkonda,22.2,71.85,977.9000000000001
2024-11-24 18:00:00,Hanamkonda,21.5,72.69,978.6
2024-11-24 19:00:00,Hanamkonda,21.04,73.15,979.4
2024-11-24 20:00:00,Hanamkonda,20.51,74.27,980.0
2024-11-24 21:00:00,Hanamkonda,19.35,79.39,980.0
2024-11-24 22:00:00,Hanamkonda,17.9,86.0,979.7
2024-11-24 23:00:00,Hanamkonda,16.92,89.68,979.2
2024-11-25 00:00:00,Hanamkonda,16.24,91.91,978.6
2024-11-25 01:00:00,Hanamkonda,15.65,94.17,978.1
2024-11-25 02:00:00,Hanamkonda,15.14,96.91,977.8
2024-11-25 03:00:00,Hanamkonda,14.75,99.84,977.8
2024-11-25 04:00:00,Hanamkonda,14.46,100.0,978.1999999999999
2024-11-25 05:00:00,Hanamkonda,14.34,100.0,978.8
2024-11-25 06:00:00,Hanamkonda,14.92,100.0,979.5
2024-11-25 07:00:00,Hanamkonda,17.25,89.1,980.3
2024-11-25 08:00:00,Hanamkonda,19.93,78.65,980.9000000000001
2024-11-25 09:00:00,Hanamkonda,23.06,66.25,980.8
2024-11-25 10:00:00,Hanamkonda,25.1,59.55,980.1
2024-11-25 11:00:00,Hanamkonda,26.23,56.22,979.0999999999999
2024-11-25 12:00:00,Hanamkonda,26.82,54.5,978.0
2024-11-25 13:00:00,Hanamkonda,27.0,53.76,977.2
2024-11-25 14:00:00,Hanamkonda,26.77,54.5,976.5999999999999
2024-11-25 15:00:00,Hanamkonda,26.06,57.42,976.5999999999999
2024-11-25 16:00:00,Hanamkonda,24.15,73.7,976.9
2024-11-25 17:00:00,Hanamkonda,21.84,75.36,977.4
2024-11-25 18:00:00,Hanamkonda,21.14,75.07,978.1
2024-11-25 19:00:00,Hanamkonda,20.45,75.88,978.9
2024-11-25 20:00:00,Hanamkonda,19.62,77.81,979.3000000000001
2024-11-25 21:00:00,Hanamkonda,18.8,80.32,979.3000000000001
2024-11-25 22:00:00,Hanamkonda,18.03,82.85,979.0999999999999
2024-11-25 23:00:00,Hanamkonda,17.22,85.96,978.7
2024-11-26 00:00:00,Hanamkonda,16.46,89.1,978.1999999999999
2024-11-26 01:00:00,Hanamkonda,15.83,91.59,977.8
2024-11-26 02:00:00,Hanamkonda,15.28,93.95,977.5
2024-11-26 03:00:00,Hanamkonda,14.84,95.92,977.5
2024-11-26 04:00:00,Hanamkonda,14.42,97.93,977.9000000000001
2024-11-26 05:00:00,Hanamkonda,14.0,99.95,978.7
2024-11-26 06:00:00,Hanamkonda,14.52,97.02,979.7
2024-11-26 07:00:00,Hanamkonda,16.78,85.8,980.6
2024-11-26 08:00:00,Hanamkonda,19.73,74.91,981.0
2024-11-26 09:00:00,Hanamkonda,23.11,64.08,980.9000000000001
2024-11-26 10:00:00,Hanamkonda,24.85,59.7,980.1999999999999
2024-11-26 11:00:00,Hanamkonda,26.06,56.32,979.0
2024-11-26 12:00:00,Hanamkonda,26.8,54.2,977.8
2024-11-26 13:00:00,Hanamkonda,27.14,53.07,976.7
2024-11-26 14:00:00,Hanamkonda,26.93,53.52,976.0
2024-11-26 15:00:00,Hanamkonda,26.3,56.3,975.9000000000001
2024-11-26 16:00:00,Hanamkonda,24.37,70.66,976.2
2024-11-26 17:00:00,Hanamkonda,21.61,75.84,976.8000000000001
2024-11-26 18:00:00,Hanamkonda,20.54,76.13,977.6
2024-11-26 19:00:00,Hanamkonda,19.7,76.46,978.3
2024-11-26 20:00:00,Hanamkonda,18.87,76.78,978.6
2024-11-26 21:00:00,Hanamkonda,18.05,78.2,978.6
2024-11-26 22:00:00,Hanamkonda,17.35,80.45,978.3
2024-11-26 23:00:00,Hanamkonda,16.77,83.18,977.9000000000001
2024-11-27 00:00:00,Hanamkonda,16.27,86.26,977.5
2024-11-27 01:00:00,Hanamkonda,15.84,88.54,977.2
2024-11-27 02:00:00,Hanamkonda,15.46,90.26,976.9
2024-11-27 03:00:00,Hanamkonda,15.05,92.11,976.7
2024-11-27 04:00:00,Hanamkonda,14.61,94.23,977.0
2024-11-27 05:00:00,Hanamkonda,14.26,95.97,977.6
2024-11-27 06:00:00,Hanamkonda,14.75,93.9,978.5
2024-11-27 07:00:00,Hanamkonda,16.75,84.56,979.5
2024-11-27 08:00:00,Hanamkonda,19.46,73.7,980.0
2024-11-27 09:00:00,Hanamkonda,22.47,60.49,979.9
2024-11-27 10:00:00,Hanamkonda,24.33,53.36,979.0
2024-11-27 11:00:00,Hanamkonda,25.49,49.16,977.6999999999999
2024-11-27 12:00:00,Hanamkonda,26.29,46.55,976.5
2024-11-27 13:00:00,Hanamkonda,26.67,45.21,975.6
2024-11-27 14:00:00,Hanamkonda,26.58,44.99,975.1
2024-11-27 15:00:00,Hanamkonda,25.9,48.22,975.1999999999999
2024-11-27 16:00:00,Hanamkonda,23.87,64.69,975.6
2024-11-27 17:00:00,Hanamkonda,21.45,66.56,976.2
2024-11-27 18:00:00,Hanamkonda,20.34,68.52,976.8000000000001
2024-11-27 19:00:00,Hanamkonda,19.17,72.9,977.6
2024-11-27 20:00:00,Hanamkonda,18.1,77.63,978.1999999999999
2024-11-27 21:00:00,Hanamkonda,17.21,82.05,978.5
2024-11-27 22:00:00,Hanamkonda,16.5,85.98,978.1999999999999
2024-11-27 23:00:00,Hanamkonda,15.9,88.94,977.6999999999999
2024-11-28 00:00:00,Hanamkonda,15.39,91.21,977.0
2024-11-28 01:00:00,Hanamkonda,14.95,93.48,976.3
2024-11-28 02:00:00,Hanamkonda,14.63,95.31,976.0
2024-11-28 03:00:00,Hanamkonda,14.42,96.63,976.1
2024-11-28 04:00:00,Hanamkonda,14.21,98.01,976.7
2024-11-28 05:00:00,Hanamkonda,13.91,99.92,977.5
2024-11-28 06:00:00,Hanamkonda,14.21,97.89,978.4000000000001
2024-11-28 07:00:00,Hanamkonda,16.15,87.93,979.3000000000001
2024-11-28 08:00:00,Hanamkonda,19.38,73.58,980.0
2024-11-28 09:00:00,Hanamkonda,22.4,58.86,980.0
2024-11-28 10:00:00,Hanamkonda,24.16,50.61,979.2
2024-11-28 11:00:00,Hanamkonda,25.52,45.04,977.9000000000001
2024-11-28 12:00:00,Hanamkonda,26.52,41.2,976.9
2024-11-28 13:00:00,Hanamkonda,27.07,39.13,976.3
2024-11-28 14:00:00,Hanamkonda,26.99,39.12,975.9000000000001
2024-11-28 15:00:00,Hanamkonda,26.35,42.79,975.8
2024-11-28 16:00:00,Hanamkonda,23.79,61.33,975.5
2024-11-28 17:00:00,Hanamkonda,20.44,65.43,975.6
2024-11-28 18:00:00,Hanamkonda,19.08,68.29,976.1
2024-11-28 19:00:00,Hanamkonda,18.03,71.4,976.7
2024-11-28 20:00:00,Hanamkonda,17.33,73.8,977.4
2024-11-28 21:00:00,Hanamkonda,16.8,77.51,978.0
2024-11-28 22:00:00,Hanamkonda,16.59,80.45,978.0
2024-11-28 23:00:00,Hanamkonda,16.52,83.18,977.6999999999999
2024-11-29 00:00:00,Hanamkonda,16.44,85.96,977.0999999999999
2024-11-29 01:00:00,Hanamkonda,16.3,88.26,976.5
2024-11-29 02:00:00,Hanamkonda,16.19,89.52,976.1
2024-11-29 03:00:00,Hanamkonda,16.03,90.45,976.2
2024-11-29 04:00:00,Hanamkonda,15.93,90.74,976.8000000000001
2024-11-29 05:00:00,Hanamkonda,15.87,90.74,977.6
2024-11-29 06:00:00,Hanamkonda,16.07,89.41,978.5
2024-11-29 07:00:00,Hanamkonda,17.59,82.79,979.3000000000001
2024-11-29 08:00:00,Hanamkonda,20.38,72.83,979.5999999999999
2024-11-29 09:00:00,Hanamkonda,23.12,66.59,979.5999999999999
2024-11-29 10:00:00,Hanamkonda,25.64,62.77,978.8
2024-11-29 11:00:00,Hanamkonda,27.33,60.02,977.6
2024-11-29 12:00:00,Hanamkonda,28.41,58.27,976.2
2024-11-29 13:00:00,Hanamkonda,28.89,57.64,975.0
2024-11-29 14:00:00,Hanamkonda,28.92,58.08,974.3000000000001
2024-11-29 15:00:00,Hanamkonda,28.32,60.68,974.0
2024-11-29 16:00:00,Hanamkonda,26.65,72.64,974.4
2024-11-29 17:00:00,Hanamkonda,23.96,81.63,975.0
2024-11-29 18:00:00,Hanamkonda,23.26,82.03,975.6999999999999
2024-11-29 19:00:00,Hanamkonda,22.89,81.18,976.3
2024-11-29 20:00:00,Hanamkonda,22.35,81.7,976.9
2024-11-29 21:00:00,Hanamkonda,21.74,83.99,977.0999999999999
2024-11-29 22:00:00,Hanamkonda,21.24,87.07,976.9
2024-11-29 23:00:00,Hanamkonda,20.89,89.99,976.5
2024-11-30 00:00:00,Hanamkonda,20.68,92.28,976.3
2024-11-30 01:00:00,Hanamkonda,20.53,93.94,976.0
2024-11-30 02:00:00,Hanamkonda,20.38,94.91,975.6999999999999
2024-11-30 03:00:00,Hanamkonda,20.18,95.48,975.5
2024-11-30 04:00:00,Hanamkonda,19.99,95.5,975.5
2024-11-30 05:00:00,Hanamkonda,19.78,95.53,976.0
2024-11-30 06:00:00,Hanamkonda,19.83,94.31,976.8000000000001
2024-11-30 07:00:00,Hanamkonda,21.14,87.83,977.3000000000001
2024-11-30 08:00:00,Hanamkonda,22.94,80.71,977.6
2024-11-30 09:00:00,Hanamkonda,24.71,75.43,977.5
2024-11-30 10:00:00,Hanamkonda,26.17,71.6,976.7
2024-11-30 11:00:00,Hanamkonda,27.4,67.83,975.6
2024-11-30 12:00:00,Hanamkonda,28.13,65.32,974.4
2024-11-30 13:00:00,Hanamkonda,28.29,64.69,973.3
2024-11-30 14:00:00,Hanamkonda,28.08,65.49,972.8
2024-11-30 15:00:00,Hanamkonda,27.45,68.62,973.0
2024-11-30 16:00:00,Hanamkonda,26.16,77.86,973.4000000000001
2024-11-30 17:00:00,Hanamkonda,24.24,87.13,974.0
2024-11-30 18:00:00,Hanamkonda,23.79,88.29,974.7
2024-11-30 19:00:00,Hanamkonda,23.49,89.27,975.4000000000001
2024-11-30 20:00:00,Hanamkonda,23.15,90.29,975.8
2024-11-30 21:00:00,Hanamkonda,22.85,90.66,975.6999999999999
2024-11-30 22:00:00,Hanamkonda,22.59,90.87,975.1
2024-11-30 23:00:00,Hanamkonda,22.29,91.7,974.5999999999999
2024-12-01 00:00:00,Hanamkonda,21.98,92.87,974.0
2024-12-01 01:00:00,Hanamkonda,21.73,94.02,973.5
2024-12-01 02:00:00,Hanamkonda,21.5,95.07,973.1999999999999
2024-12-01 03:00:00,Hanamkonda,21.33,95.58,973.1
2024-12-01 04:00:00,Hanamkonda,21.21,95.65,973.5
2024-12-01 05:00:00,Hanamkonda,21.1,95.64,974.2
2024-12-01 06:00:00,Hanamkonda,21.26,94.3,975.1
2024-12-01 07:00:00,Hanamkonda,22.35,88.7,975.9000000000001
2024-12-01 08:00:00,Hanamkonda,23.89,81.47,976.4
2024-12-01 09:00:00,Hanamkonda,25.48,75.27,976.4
2024-12-01 10:00:00,Hanamkonda,26.68,71.04,975.8
2024-12-01 11:00:00,Hanamkonda,27.31,69.18,974.5999999999999
2024-12-01 12:00:00,Hanamkonda,27.52,68.83,973.4000000000001
2024-12-01 13:00:00,Hanamkonda,27.39,69.66,972.3000000000001
2024-12-01 14:00:00,Hanamkonda,27.14,71.29,971.8000000000001
2024-12-01 15:00:00,Hanamkonda,26.78,73.67,971.5999999999999
2024-12-01 16:00:00,Hanamkonda,25.79,81.02,971.8000000000001
2024-12-01 17:00:00,Hanamkonda,24.02,89.62,972.2
2024-12-01 18:00:00,Hanamkonda,23.49,90.79,972.9000000000001
2024-12-01 19:00:00,Hanamkonda,23.17,91.67,973.8
2024-12-01 20:00:00,Hanamkonda,22.92,92.64,974.4
