datetime,district,T2M,RH2M,PS
2025-12-20 20:00:00,Nizamabad,14.45,77.23,965.6999999999999
2025-12-20 21:00:00,Nizamabad,13.91,78.33,965.6999999999999
2025-12-20 22:00:00,Nizamabad,13.55,78.28,965.3
2025-12-20 23:00:00,Nizamabad,13.31,77.77,964.9
2025-12-21 00:00:00,Nizamabad,13.17,77.04,964.5999999999999
2025-12-21 01:00:00,Nizamabad,12.96,77.15,964.3000000000001
2025-12-21 02:00:00,Nizamabad,13.05,76.49,964.2
2025-12-21 03:00:00,Nizamabad,12.63,78.64,964.4
2025-12-21 04:00:00,Nizamabad,12.02,82.01,964.9
2025-12-21 05:00:00,Nizamabad,11.1,87.33,965.5
2025-12-21 06:00:00,Nizamabad,10.43,91.87,966.3
2025-12-21 07:00:00,Nizamabad,12.95,82.58,967.0
2025-12-21 08:00:00,Nizamabad,15.68,72.18,967.6
2025-12-21 09:00:00,Nizamabad,20.62,50.0,967.6
2025-12-21 10:00:00,Nizamabad,23.5,40.06,966.8000000000001
2025-12-21 11:00:00,Nizamabad,25.02,37.3,965.6999999999999
2025-12-21 12:00:00,Nizamabad,26.06,35.34,964.5
2025-12-21 13:00:00,Nizamabad,26.58,34.5,963.6
2025-12-21 14:00:00,Nizamabad,26.47,34.58,963.1
2025-12-21 15:00:00,Nizamabad,25.47,38.05,963.1
2025-12-21 16:00:00,Nizamabad,22.21,60.32,963.6
2025-12-21 17:00:00,Nizamabad,18.37,69.95,964.4
2025-12-21 18:00:00,Nizamabad,17.19,73.56,965.5
2025-12-21 19:00:00,Nizamabad,16.42,76.65,966.3
2025-12-21 20:00:00,Nizamabad,15.76,79.2,966.5999999999999
2025-12-21 21:00:00,Nizamabad,15.27,80.66,966.5
2025-12-21 22:00:00,Nizamabad,14.91,81.79,966.1
2025-12-21 23:00:00,Nizamabad,14.56,82.71,965.8
2025-12-22 00:00:00,Nizamabad,14.3,83.15,965.5
2025-12-22 01:00:00,Nizamabad,13.94,84.02,965.1999999999999
2025-12-22 02:00:00,Nizamabad,13.51,85.4,965.1
2025-12-22 03:00:00,Nizamabad,12.87,87.81,965.1
2025-12-22 04:00:00,Nizamabad,11.81,92.96,965.4000000000001
2025-12-22 05:00:00,Nizamabad,11.02,96.96,966.0
2025-12-22 06:00:00,Nizamabad,10.51,99.53,966.5999999999999
2025-12-22 07:00:00,Nizamabad,13.16,85.45,967.4
2025-12-22 08:00:00,Nizamabad,15.89,74.65,967.9000000000001
2025-12-22 09:00:00,Nizamabad,20.5,53.9,967.9000000000001
2025-12-22 10:00:00,Nizamabad,23.65,41.4,967.2
2025-12-22 11:00:00,Nizamabad,25.27,37.01,966.2
2025-12-22 12:00:00,Nizamabad,26.14,35.06,965.0
2025-12-22 13:00:00,Nizamabad,26.42,34.35,963.9
2025-12-22 14:00:00,Nizamabad,26.09,34.74,963.3
2025-12-22 15:00:00,Nizamabad,24.97,39.69,963.3
2025-12-22 16:00:00,Nizamabad,21.98,60.14,963.8
2025-12-22 17:00:00,Nizamabad,18.85,68.23,964.4
2025-12-22 18:00:00,Nizamabad,17.71,71.17,965.3
2025-12-22 19:00:00,Nizamabad,16.89,73.96,965.8
2025-12-22 20:00:00,Nizamabad,16.23,75.9,966.1
2025-12-22 21:00:00,Nizamabad,15.71,76.99,965.9000000000001
2025-12-22 22:00:00,Nizamabad,15.22,77.92,965.6
2025-12-22 23:00:00,Nizamabad,14.65,79.42,965.1999999999999
2025-12-23 00:00:00,Nizamabad,13.99,81.7,964.8000000000001
2025-12-23 01:00:00,Nizamabad,13.33,84.05,964.4
2025-12-23 02:00:00,Nizamabad,12.65,87.1,964.0
2025-12-23 03:00:00,Nizamabad,12.01,90.4,963.9
2025-12-23 04:00:00,Nizamabad,11.41,94.43,964.2
2025-12-23 05:00:00,Nizamabad,10.84,98.85,965.0
2025-12-23 06:00:00,Nizamabad,10.65,100.0,965.6999999999999
2025-12-23 07:00:00,Nizamabad,13.62,85.91,966.5999999999999
2025-12-23 08:00:00,Nizamabad,16.49,74.83,967.3000000000001
2025-12-23 09:00:00,Nizamabad,21.58,49.28,967.4
2025-12-23 10:00:00,Nizamabad,23.94,41.08,966.8000000000001
2025-12-23 11:00:00,Nizamabad,25.38,37.32,965.6999999999999
2025-12-23 12:00:00,Nizamabad,26.22,35.37,964.4
2025-12-23 13:00:00,Nizamabad,26.58,34.24,963.5
2025-12-23 14:00:00,Nizamabad,26.31,34.41,963.1
2025-12-23 15:00:00,Nizamabad,25.28,38.2,963.1
2025-12-23 16:00:00,Nizamabad,22.27,56.69,963.5
2025-12-23 17:00:00,Nizamabad,18.28,68.07,964.2
2025-12-23 18:00:00,Nizamabad,17.03,71.1,964.9
2025-12-23 19:00:00,Nizamabad,16.19,73.97,965.6
2025-12-23 20:00:00,Nizamabad,15.41,76.91,965.9000000000001
2025-12-23 21:00:00,Nizamabad,14.53,80.1,966.0
2025-12-23 22:00:00,Nizamabad,13.75,82.96,965.6999999999999
2025-12-23 23:00:00,Nizamabad,13.07,85.56,965.3
2025-12-24 00:00:00,Nizamabad,12.44,88.39,964.9
2025-12-24 01:00:00,Nizamabad,11.84,92.13,964.4
2025-12-24 02:00:00,Nizamabad,11.26,96.62,964.0
2025-12-24 03:00:00,Nizamabad,10.7,100.0,964.0
2025-12-24 04:00:00,Nizamabad,10.2,100.0,964.2
2025-12-24 05:00:00,Nizamabad,9.72,100.0,964.9
2025-12-24 06:00:00,Nizamabad,9.8,100.0,965.6
2025-12-24 07:00:00,Nizamabad,13.14,89.97,966.5999999999999
2025-12-24 08:00:00,Nizamabad,15.95,78.32,967.5
2025-12-24 09:00:00,Nizamabad,21.07,49.38,967.6999999999999
2025-12-24 10:00:00,Nizamabad,23.32,40.61,967.2
2025-12-24 11:00:00,Nizamabad,24.58,37.06,966.0
2025-12-24 12:00:00,Nizamabad,25.33,35.06,964.8000000000001
2025-12-24 13:00:00,Nizamabad,25.63,34.17,963.8
2025-12-24 14:00:00,Nizamabad,25.43,34.04,963.3
2025-12-24 15:00:00,Nizamabad,24.43,37.74,963.3
2025-12-24 16:00:00,Nizamabad,21.42,58.88,963.7
2025-12-24 17:00:00,Nizamabad,17.68,67.97,964.4
2025-12-24 18:00:00,Nizamabad,16.46,70.31,965.1999999999999
2025-12-24 19:00:00,Nizamabad,15.61,72.46,965.9000000000001
2025-12-24 20:00:00,Nizamabad,14.89,74.29,966.2
2025-12-24 21:00:00,Nizamabad,14.24,75.85,966.1
2025-12-24 22:00:00,Nizamabad,13.7,76.86,965.8
2025-12-24 23:00:00,Nizamabad,13.14,78.46,965.1999999999999
2025-12-25 00:00:00,Nizamabad,12.57,80.47,964.9
2025-12-25 01:00:00,Nizamabad,12.1,82.31,964.5
2025-12-25 02:00:00,Nizamabad,11.74,84.14,964.2
2025-12-25 03:00:00,Nizamabad,11.42,85.94,964.0999999999999
2025-12-25 04:00:00,Nizamabad,11.27,87.18,964.5
2025-12-25 05:00:00,Nizamabad,11.26,87.66,965.3
2025-12-25 06:00:00,Nizamabad,11.4,87.52,966.4
2025-12-25 07:00:00,Nizamabad,13.81,79.58,967.5
2025-12-25 08:00:00,Nizamabad,16.48,68.97,968.4000000000001
2025-12-25 09:00:00,Nizamabad,21.38,47.88,968.4000000000001
2025-12-25 10:00:00,Nizamabad,23.79,40.08,967.6999999999999
2025-12-25 11:00:00,Nizamabad,24.93,37.78,966.5999999999999
2025-12-25 12:00:00,Nizamabad,25.66,36.69,965.3
2025-12-25 13:00:00,Nizamabad,26.0,36.01,964.3000000000001
2025-12-25 14:00:00,Nizamabad,25.84,36.33,963.8
2025-12-25 15:00:00,Nizamabad,25.09,38.46,963.7
2025-12-25 16:00:00,Nizamabad,22.41,59.57,964.0999999999999
2025-12-25 17:00:00,Nizamabad,18.75,67.76,964.7
2025-12-25 18:00:00,Nizamabad,17.27,71.56,965.6
2025-12-25 19:00:00,Nizamabad,16.3,74.67,966.3
2025-12-25 20:00:00,Nizamabad,15.51,77.18,966.8000000000001
2025-12-25 21:00:00,Nizamabad,14.85,79.06,966.7
2025-12-25 22:00:00,Nizamabad,14.26,80.6,966.3
2025-12-25 23:00:00,Nizamabad,13.71,82.11,965.8
2025-12-26 00:00:00,Nizamabad,13.2,83.42,965.3
2025-12-26 01:00:00,Nizamabad,12.72,84.98,964.7
2025-12-26 02:00:00,Nizamabad,12.31,86.42,964.3000000000001
2025-12-26 03:00:00,Nizamabad,11.97,87.62,964.4
2025-12-26 04:00:00,Nizamabad,11.63,88.99,965.0
2025-12-26 05:00:00,Nizamabad,11.36,90.32,965.8
2025-12-26 06:00:00,Nizamabad,11.51,89.62,966.7
2025-12-26 07:00:00,Nizamabad,14.63,78.24,967.6
2025-12-26 08:00:00,Nizamabad,17.36,66.7,968.4000000000001
2025-12-26 09:00:00,Nizamabad,22.06,47.38,968.3
2025-12-26 10:00:00,Nizamabad,24.33,38.79,967.5
2025-12-26 11:00:00,Nizamabad,25.4,36.29,966.2
2025-12-26 12:00:00,Nizamabad,26.1,34.54,964.8000000000001
2025-12-26 13:00:00,Nizamabad,26.41,33.7,963.7
2025-12-26 14:00:00,Nizamabad,26.24,33.92,963.0
2025-12-26 15:00:00,Nizamabad,25.36,36.68,962.8
2025-12-26 16:00:00,Nizamabad,22.37,58.53,963.1999999999999
2025-12-26 17:00:00,Nizamabad,18.47,67.03,963.9
2025-12-26 18:00:00,Nizamabad,17.12,70.07,964.9
2025-12-26 19:00:00,Nizamabad,16.17,72.99,965.6999999999999
2025-12-26 20:00:00,Nizamabad,15.35,75.73,966.2
2025-12-26 21:00:00,Nizamabad,14.62,78.28,966.3
2025-12-26 22:00:00,Nizamabad,13.97,80.37,966.0
2025-12-26 23:00:00,Nizamabad,13.43,82.01,965.6
2025-12-27 00:00:00,Nizamabad,13.0,83.09,965.3
2025-12-27 01:00:00,Nizamabad,12.78,83.43,965.0
2025-12-27 02:00:00,Nizamabad,12.65,83.61,964.9
2025-12-27 03:00:00,Nizamabad,12.58,83.7,965.1
2025-12-27 04:00:00,Nizamabad,12.56,83.74,965.6
2025-12-27 05:00:00,Nizamabad,12.47,84.4,966.2
2025-12-27 06:00:00,Nizamabad,12.49,84.56,966.8000000000001
2025-12-27 07:00:00,Nizamabad,14.61,78.52,967.6
2025-12-27 08:00:00,Nizamabad,17.28,67.42,968.3
2025-12-27 09:00:00,Nizamabad,22.11,45.97,968.5
2025-12-27 10:00:00,Nizamabad,24.15,39.28,967.9000000000001
2025-12-27 11:00:00,Nizamabad,25.31,36.7,966.7
2025-12-27 12:00:00,Nizamabad,26.09,35.17,965.3
2025-12-27 13:00:00,Nizamabad,26.45,34.27,964.4
2025-12-27 14:00:00,Nizamabad,26.31,34.26,963.7
2025-12-27 15:00:00,Nizamabad,25.55,36.39,963.6
2025-12-27 16:00:00,Nizamabad,22.65,58.14,964.0
2025-12-27 17:00:00,Nizamabad,18.76,66.02,964.7
2025-12-27 18:00:00,Nizamabad,17.31,69.28,965.5
2025-12-27 19:00:00,Nizamabad,16.27,72.48,966.3
2025-12-27 20:00:00,Nizamabad,15.34,75.64,966.7
2025-12-27 21:00:00,Nizamabad,14.53,78.22,966.8000000000001
2025-12-27 22:00:00,Nizamabad,13.79,80.48,966.5
2025-12-27 23:00:00,Nizamabad,13.11,82.37,966.2
2025-12-28 00:00:00,Nizamabad,12.51,83.84,965.9000000000001
2025-12-28 01:00:00,Nizamabad,11.96,85.04,965.6999999999999
2025-12-28 02:00:00,Nizamabad,11.53,85.78,965.5
2025-12-28 03:00:00,Nizamabad,11.18,86.18,965.6
2025-12-28 04:00:00,Nizamabad,10.9,86.43,966.1
2025-12-28 05:00:00,Nizamabad,10.69,86.51,966.8000000000001
2025-12-28 06:00:00,Nizamabad,10.83,86.37,967.6
2025-12-28 07:00:00,Nizamabad,13.91,74.87,968.5
2025-12-28 08:00:00,Nizamabad,16.68,64.18,969.3000000000001
2025-12-28 09:00:00,Nizamabad,21.78,42.4,969.5999999999999
2025-12-28 10:00:00,Nizamabad,23.85,36.85,968.9
2025-12-28 11:00:00,Nizamabad,25.02,34.55,967.6
2025-12-28 12:00:00,Nizamabad,25.81,33.16,966.3
2025-12-28 13:00:00,Nizamabad,26.19,32.44,965.5
2025-12-28 14:00:00,Nizamabad,26.06,32.35,964.9
2025-12-28 15:00:00,Nizamabad,25.32,34.22,964.7
2025-12-28 16:00:00,Nizamabad,22.41,56.51,964.8000000000001
2025-12-28 17:00:00,Nizamabad,18.53,63.56,965.1999999999999
2025-12-28 18:00:00,Nizamabad,16.97,66.43,965.8
2025-12-28 19:00:00,Nizamabad,15.91,68.9,966.3
2025-12-28 20:00:00,Nizamabad,14.98,71.64,966.8000000000001
2025-12-28 21:00:00,Nizamabad,14.13,74.08,967.0
2025-12-28 22:00:00,Nizamabad,13.43,76.03,967.0
2025-12-28 23:00:00,Nizamabad,12.88,76.82,966.7
2025-12-29 00:00:00,Nizamabad,12.3,77.72,966.2
2025-12-29 01:00:00,Nizamabad,11.71,78.96,965.6999999999999
2025-12-29 02:00:00,Nizamabad,11.33,79.23,965.3
2025-12-29 03:00:00,Nizamabad,11.32,77.33,965.4000000000001
2025-12-29 04:00:00,Nizamabad,11.39,75.07,965.9000000000001
2025-12-29 05:00:00,Nizamabad,11.23,74.42,966.5
2025-12-29 06:00:00,Nizamabad,11.2,75.67,967.3000000000001
2025-12-29 07:00:00,Nizamabad,13.97,67.96,967.9000000000001
2025-12-29 08:00:00,Nizamabad,16.63,57.56,968.4000000000001
2025-12-29 09:00:00,Nizamabad,21.44,41.98,968.6
2025-12-29 10:00:00,Nizamabad,24.38,33.54,968.0
2025-12-29 11:00:00,Nizamabad,25.65,31.53,967.0999999999999
2025-12-29 12:00:00,Nizamabad,26.46,30.03,966.0
2025-12-29 13:00:00,Nizamabad,26.83,29.22,965.0
2025-12-29 14:00:00,Nizamabad,26.63,29.37,964.3000000000001
2025-12-29 15:00:00,Nizamabad,25.85,31.67,964.2
2025-12-29 16:00:00,Nizamabad,22.8,53.79,964.7
2025-12-29 17:00:00,Nizamabad,18.98,59.63,965.3
2025-12-29 18:00:00,Nizamabad,17.45,62.45,965.8
2025-12-29 19:00:00,Nizamabad,16.39,65.33,966.2
2025-12-29 20:00:00,Nizamabad,15.6,67.35,966.5999999999999
2025-12-29 21:00:00,Nizamabad,14.94,68.93,966.8000000000001
2025-12-29 22:00:00,Nizamabad,14.2,71.14,966.5
2025-12-29 23:00:00,Nizamabad,13.55,73.08,966.1
2025-12-30 00:00:00,Nizamabad,13.15,73.77,965.6999999999999
2025-12-30 01:00:00,Nizamabad,12.95,73.47,965.3
2025-12-30 02:00:00,Nizamabad,12.85,72.79,965.0
2025-12-30 03:00:00,Nizamabad,12.83,71.85,965.0
2025-12-30 04:00:00,Nizamabad,12.61,72.4,965.4000000000001
2025-12-30 05:00:00,Nizamabad,12.13,74.43,965.9000000000001
2025-12-30 06:00:00,Nizamabad,11.8,77.0,966.4
2025-12-30 07:00:00,Nizamabad,14.31,71.62,967.0
2025-12-30 08:00:00,Nizamabad,17.0,60.23,967.6
2025-12-30 09:00:00,Nizamabad,21.94,41.78,967.4
2025-12-30 10:00:00,Nizamabad,25.18,31.17,966.7
2025-12-30 11:00:00,Nizamabad,26.5,28.52,965.6
2025-12-30 12:00:00,Nizamabad,27.31,26.91,964.3000000000001
2025-12-30 13:00:00,Nizamabad,27.69,26.08,963.3
2025-12-30 14:00:00,Nizamabad,27.62,26.05,962.6999999999999
2025-12-30 15:00:00,Nizamabad,26.92,28.34,962.6
2025-12-30 16:00:00,Nizamabad,24.75,46.67,962.9000000000001
2025-12-30 17:00:00,Nizamabad,21.82,47.36,963.4000000000001
2025-12-30 18:00:00,Nizamabad,19.85,52.59,964.3000000000001
2025-12-30 19:00:00,Nizamabad,18.25,57.64,965.0
2025-12-30 20:00:00,Nizamabad,16.99,61.72,965.4000000000001
2025-12-30 21:00:00,Nizamabad,15.9,65.47,965.3
2025-12-30 22:00:00,Nizamabad,14.97,68.57,964.9
2025-12-30 23:00:00,Nizamabad,14.19,71.02,964.3000000000001
2025-12-31 00:00:00,Nizamabad,13.54,72.96,963.7
2025-12-31 01:00:00,Nizamabad,13.03,74.56,963.1
2025-12-31 02:00:00,Nizamabad,12.6,76.14,962.8
2025-12-31 03:00:00,Nizamabad,12.26,77.75,962.8
2025-12-31 04:00:00,Nizamabad,11.95,79.49,963.1
2025-12-31 05:00:00,Nizamabad,11.65,81.68,963.6
2025-12-31 06:00:00,Nizamabad,11.83,83.56,964.4
2025-12-31 07:00:00,Nizamabad,15.94,70.29,965.1
2025-12-31 08:00:00,Nizamabad,18.98,60.34,965.5
2025-12-31 09:00:00,Nizamabad,23.28,44.67,965.3
2025-12-31 10:00:00,Nizamabad,26.13,33.48,964.7
2025-12-31 11:00:00,Nizamabad,27.54,29.86,963.5
2025-12-31 12:00:00,Nizamabad,28.36,27.87,962.0999999999999
2025-12-31 13:00:00,Nizamabad,28.64,27.16,961.0
2025-12-31 14:00:00,Nizamabad,28.39,27.54,960.4000000000001
2025-12-31 15:00:00,Nizamabad,27.56,30.68,960.4000000000001
2025-12-31 16:00:00,Nizamabad,25.49,49.65,960.6
2025-12-31 17:00:00,Nizamabad,22.94,48.45,961.1
2025-12-31 18:00:00,Nizamabad,20.93,55.2,962.0
2025-12-31 19:00:00,Nizamabad,19.02,62.81,962.8
2025-12-31 20:00:00,Nizamabad,17.62,68.76,963.1999999999999
2025-12-31 21:00:00,Nizamabad,16.67,73.28,963.4000000000001
2025-12-31 22:00:00,Nizamabad,15.96,77.16,963.1999999999999
2025-12-31 23:00:00,Nizamabad,15.39,80.0,962.8
2026-01-01 00:00:00,Nizamabad,14.92,81.96,962.4
2026-01-01 01:00:00,Nizamabad,14.49,83.68,961.9
2026-01-01 02:00:00,Nizamabad,14.1,85.41,961.5999999999999
2026-01-01 03:00:00,Nizamabad,13.75,86.97,961.5
2026-01-01 04:00:00,Nizamabad,13.44,88.58,961.8000000000001
2026-01-01 05:00:00,Nizamabad,12.94,92.12,962.6999999999999
2026-01-01 06:00:00,Nizamabad,12.76,94.47,963.9
2026-01-01 07:00:00,Nizamabad,15.48,81.75,965.3
2026-01-01 08:00:00,Nizamabad,18.13,69.74,966.2
2026-01-01 09:00:00,Nizamabad,21.49,55.61,966.4
2026-01-01 10:00:00,Nizamabad,24.54,44.27,965.8
2026-01-01 11:00:00,Nizamabad,26.36,38.57,964.7
2026-01-01 12:00:00,Nizamabad,27.35,35.37,963.3
2026-01-01 13:00:00,Nizamabad,27.77,33.74,962.3000000000001
2026-01-01 14:00:00,Nizamabad,27.69,33.43,961.8000000000001
2026-01-01 15:00:00,Nizamabad,26.98,35.66,961.8000000000001
2026-01-01 16:00:00,Nizamabad,24.8,55.18,962.2
2026-01-01 17:00:00,Nizamabad,22.52,53.99,962.6999999999999
2026-01-01 18:00:00,Nizamabad,21.06,58.1,963.6
2026-01-01 19:00:00,Nizamabad,19.66,62.93,964.4
2026-01-01 20:00:00,Nizamabad,18.36,68.12,964.5999999999999
2026-01-01 21:00:00,Nizamabad,17.31,72.78,964.5999999999999
2026-01-01 22:00:00,Nizamabad,16.58,76.95,964.4
2026-01-01 23:00:00,Nizamabad,16.04,81.98,964.2
2026-01-02 00:00:00,Nizamabad,15.61,88.29,963.9
2026-01-02 01:00:00,Nizamabad,15.22,95.28,963.6
2026-01-02 02:00:00,Nizamabad,14.88,100.0,963.6
2026-01-02 03:00:00,Nizamabad,15.38,100.0,963.7
2026-01-02 04:00:00,Nizamabad,15.64,100.0,964.0999999999999
2026-01-02 05:00:00,Nizamabad,15.64,100.0,964.9
2026-01-02 06:00:00,Nizamabad,15.97,100.0,965.9000000000001
2026-01-02 07:00:00,Nizamabad,18.12,91.86,966.7
2026-01-02 08:00:00,Nizamabad,20.61,80.62,967.4
2026-01-02 09:00:00,Nizamabad,23.88,64.43,967.5
2026-01-02 10:00:00,Nizamabad,26.53,49.61,967.0
2026-01-02 11:00:00,Nizamabad,28.21,40.35,966.0
2026-01-02 12:00:00,Nizamabad,28.89,37.16,964.8000000000001
2026-01-02 13:00:00,Nizamabad,28.72,36.72,964.0
2026-01-02 14:00:00,Nizamabad,28.28,37.46,963.6
2026-01-02 15:00:00,Nizamabad,27.55,40.46,963.7
2026-01-02 16:00:00,Nizamabad,25.27,60.17,964.0999999999999
2026-01-02 17:00:00,Nizamabad,22.5,67.97,964.7
2026-01-02 18:00:00,Nizamabad,21.26,69.5,965.4000000000001
2026-01-02 19:00:00,Nizamabad,20.56,69.82,966.0
2026-01-02 20:00:00,Nizamabad,19.77,71.56,966.5
2026-01-02 21:00:00,Nizamabad,19.01,74.34,966.5999999999999
2026-01-02 22:00:00,Nizamabad,18.46,77.0,966.5
2026-01-02 23:00:00,Nizamabad,17.99,79.73,966.2
2026-01-03 00:00:00,Nizamabad,17.59,82.33,965.6999999999999
2026-01-03 01:00:00,Nizamabad,17.17,84.89,965.1
2026-01-03 02:00:00,Nizamabad,16.75,87.41,965.0
2026-01-03 03:00:00,Nizamabad,16.38,89.57,965.0
2026-01-03 04:00:00,Nizamabad,16.03,91.63,965.4000000000001
2026-01-03 05:00:00,Nizamabad,15.69,93.53,965.9000000000001
2026-01-03 06:00:00,Nizamabad,15.8,93.29,966.7
2026-01-03 07:00:00,Nizamabad,18.08,82.05,967.5
2026-01-03 08:00:00,Nizamabad,20.8,70.51,968.1999999999999
2026-01-03 09:00:00,Nizamabad,24.73,50.88,968.1999999999999
2026-01-03 10:00:00,Nizamabad,26.87,42.37,967.6
2026-01-03 11:00:00,Nizamabad,27.97,38.87,966.5999999999999
2026-01-03 12:00:00,Nizamabad,28.5,37.45,965.4000000000001
2026-01-03 13:00:00,Nizamabad,28.58,37.0,964.4
2026-01-03 14:00:00,Nizamabad,28.25,37.61,963.9
2026-01-03 15:00:00,Nizamabad,27.43,40.21,963.9
2026-01-03 16:00:00,Nizamabad,25.3,57.79,964.0999999999999
2026-01-03 17:00:00,Nizamabad,22.51,69.84,964.8000000000001
2026-01-03 18:00:00,Nizamabad,21.48,70.14,965.6999999999999
2026-01-03 19:00:00,Nizamabad,20.71,71.92,966.5999999999999
2026-01-03 20:00:00,Nizamabad,20.11,74.47,967.0
2026-01-03 21:00:00,Nizamabad,19.37,78.05,967.0999999999999
2026-01-03 22:00:00,Nizamabad,18.7,81.07,966.9
2026-01-03 23:00:00,Nizamabad,18.06,83.84,966.5
2026-01-04 00:00:00,Nizamabad,17.44,86.3,966.1
2026-01-04 01:00:00,Nizamabad,16.88,88.5,965.6999999999999
2026-01-04 02:00:00,Nizamabad,16.39,90.54,965.4000000000001
2026-01-04 03:00:00,Nizamabad,15.85,92.78,965.4000000000001
2026-01-04 04:00:00,Nizamabad,15.36,95.43,965.8
2026-01-04 05:00:00,Nizamabad,14.95,98.14,966.5
2026-01-04 06:00:00,Nizamabad,15.09,98.52,967.5
2026-01-04 07:00:00,Nizamabad,17.73,85.62,968.4000000000001
2026-01-04 08:00:00,Nizamabad,20.61,72.73,969.0
2026-01-04 09:00:00,Nizamabad,24.22,54.75,969.2
2026-01-04 10:00:00,Nizamabad,26.15,46.78,968.5
2026-01-04 11:00:00,Nizamabad,27.3,42.74,967.5
2026-01-04 12:00:00,Nizamabad,27.93,40.33,966.3
2026-01-04 13:00:00,Nizamabad,28.1,39.3,965.4000000000001
2026-01-04 14:00:00,Nizamabad,27.8,39.72,965.0
2026-01-04 15:00:00,Nizamabad,26.98,41.98,965.0
2026-01-04 16:00:00,Nizamabad,24.58,60.05,965.3
2026-01-04 17:00:00,Nizamabad,21.6,70.06,965.8
2026-01-04 18:00:00,Nizamabad,20.48,72.51,966.7
2026-01-04 19:00:00,Nizamabad,19.59,75.93,967.4
2026-01-04 20:00:00,Nizamabad,18.75,79.7,968.0
2026-01-04 21:00:00,Nizamabad,18.05,82.85,968.1
2026-01-04 22:00:00,Nizamabad,17.45,85.26,967.9000000000001
2026-01-04 23:00:00,Nizamabad,16.94,86.92,967.6999999999999
2026-01-05 00:00:00,Nizamabad,16.51,87.98,967.3000000000001
2026-01-05 01:00:00,Nizamabad,16.14,88.54,966.9
2026-01-05 02:00:00,Nizamabad,15.77,89.53,966.7
2026-01-05 03:00:00,Nizamabad,15.38,90.75,966.8000000000001
2026-01-05 04:00:00,Nizamabad,14.97,92.4,967.2
2026-01-05 05:00:00,Nizamabad,14.49,95.01,967.9000000000001
2026-01-05 06:00:00,Nizamabad,14.3,96.38,968.9
2026-01-05 07:00:00,Nizamabad,16.7,84.73,969.9
2026-01-05 08:00:00,Nizamabad,19.26,72.66,970.5
2026-01-05 09:00:00,Nizamabad,23.0,55.07,970.6
2026-01-05 10:00:00,Nizamabad,25.27,45.39,970.0
2026-01-05 11:00:00,Nizamabad,26.58,39.62,969.0999999999999
2026-01-05 12:00:00,Nizamabad,27.22,37.01,967.9000000000001
2026-01-05 13:00:00,Nizamabad,27.4,35.82,966.9
2026-01-05 14:00:00,Nizamabad,27.06,35.75,966.4
2026-01-05 15:00:00,Nizamabad,26.13,38.03,966.3
2026-01-05 16:00:00,Nizamabad,23.43,53.11,966.5
2026-01-05 17:00:00,Nizamabad,19.98,65.09,967.0999999999999
2026-01-05 18:00:00,Nizamabad,18.88,67.72,967.9000000000001
2026-01-05 19:00:00,Nizamabad,18.01,70.6,968.7
2026-01-05 20:00:00,Nizamabad,17.17,73.54,969.0999999999999
2026-01-05 21:00:00,Nizamabad,16.37,76.29,969.0999999999999
2026-01-05 22:00:00,Nizamabad,15.58,79.17,968.8
2026-01-05 23:00:00,Nizamabad,14.8,82.11,968.3
2026-01-06 00:00:00,Nizamabad,14.06,84.94,967.9000000000001
2026-01-06 01:00:00,Nizamabad,13.37,87.69,967.3000000000001
2026-01-06 02:00:00,Nizamabad,12.77,90.02,967.0
2026-01-06 03:00:00,Nizamabad,12.24,92.34,967.0
2026-01-06 04:00:00,Nizamabad,11.77,94.73,967.3000000000001
2026-01-06 05:00:00,Nizamabad,11.36,97.51,967.9000000000001
2026-01-06 06:00:00,Nizamabad,11.57,96.82,968.9
2026-01-06 07:00:00,Nizamabad,14.76,80.89,969.8000000000001
2026-01-06 08:00:00,Nizamabad,17.94,67.67,970.5
2026-01-06 09:00:00,Nizamabad,22.83,44.37,970.5
2026-01-06 10:00:00,Nizamabad,25.11,37.5,969.9
2026-01-06 11:00:00,Nizamabad,26.54,33.53,968.9
2026-01-06 12:00:00,Nizamabad,27.41,30.51,967.6
2026-01-06 13:00:00,Nizamabad,27.76,28.75,966.5999999999999
2026-01-06 14:00:00,Nizamabad,27.51,28.28,966.3
2026-01-06 15:00:00,Nizamabad,26.59,29.86,966.5
2026-01-06 16:00:00,Nizamabad,23.55,46.77,967.0
2026-01-06 17:00:00,Nizamabad,19.44,60.35,967.9000000000001
2026-01-06 18:00:00,Nizamabad,18.21,63.69,968.8
2026-01-06 19:00:00,Nizamabad,17.32,67.1,969.5
2026-01-06 20:00:00,Nizamabad,16.46,70.71,969.7
2026-01-06 21:00:00,Nizamabad,15.63,73.95,969.5999999999999
2026-01-06 22:00:00,Nizamabad,14.84,76.68,969.3000000000001
2026-01-06 23:00:00,Nizamabad,14.12,78.96,968.8
2026-01-07 00:00:00,Nizamabad,13.48,80.78,968.5
2026-01-07 01:00:00,Nizamabad,13.02,82.09,968.1
2026-01-07 02:00:00,Nizamabad,12.83,82.06,968.0
2026-01-07 03:00:00,Nizamabad,12.83,81.14,968.1
2026-01-07 04:00:00,Nizamabad,12.84,80.28,968.5
2026-01-07 05:00:00,Nizamabad,12.63,80.92,969.0999999999999
2026-01-07 06:00:00,Nizamabad,12.45,82.59,969.9
2026-01-07 07:00:00,Nizamabad,14.55,74.05,970.8
